1,24
1,29
1,30
1,30
1,36
1,16
1,9
1,27
1,31
1,28
1,12
1,28
1,40
1,19
1,40
1,30
1,28
1,37
1,28
1,30
1,38
1,28
1,11
1,30
1,31
1,30
1,41
1,56
1,49
1,31
1,14
1,14
1,14
1,43
1,14
1,30
1,28
1,28
1,49
1,29
1,29
1,27
1,56
1,28
1,42
1,38
1,28
1,12
1,29
1,5
1,28
1,41
1,49
1,8
1,28
1,31
1,49
1,30
1,28
1,8
1,48
1,8
1,28
1,28
1,55
1,27
1,27
1,55
1,24
1,6
1,56
1,37
1,31
1,41
1,51
1,38
1,47
1,37
1,40
1,31
1,40
1,30
1,29
1,30
1,16
1,29
1,18
1,32
1,31
1,28
1,31
1,46
1,10
1,18
1,23
1,37
1,42
1,31
1,31
1,28
1,27
1,42
1,27
1,37
1,56
1,52
1,31
1,34
1,52
1,40
1,27
1,27
1,47
1,30
1,42
1,30
1,28
1,25
1,36
1,30
1,29
1,30
1,41
1,52
1,25
1,25
1,28
1,28
1,27
1,38
1,30
1,43
1,31
1,38
1,41
1,6
1,31
1,34
1,30
1,23
1,53
1,31
1,39
1,40
1,47
1,42
1,36
1,40
1,25
1,25
1,25
1,25
1,28
1,25
1,25
1,25
1,25
1,25
1,25
1,25
1,23
1,31
1,26
1,27
1,26
1,41
1,26
1,26
1,28
1,26
1,27
1,27
1,31
1,28
1,27
1,26
1,37
1,27
1,53
1,39
1,43
1,32
1,40
1,41
1,44
1,42
1,37
1,40
1,15
1,38
1,52
1,37
1,48
1,45
1,7
1,36
1,27
1,37
1,28
1,40
1,22
1,22
1,43
1,40
1,28
1,29
1,28
1,37
1,30
1,28
1,28
1,41
1,51
1,42
1,26
1,37
1,49
1,16
1,48
1,47
1,24
1,26
1,26
1,27
1,37
1,41
1,40
1,37
1,13
1,54
1,30
1,57
1,26
1,38
1,30
1,44
1,55
1,39
1,46
1,38
1,40
1,42
1,34
1,30
1,29
1,45
1,12
1,37
1,31
1,19
1,34
1,37
1,39
1,38
1,38
1,30
1,46
1,56
1,9
1,31
1,26
1,26
1,26
1,21
1,26
1,27
1,43
1,39
1,39
1,26
1,21
1,44
1,25
1,31
1,53
1,44
1,37
1,49
1,31
1,37
1,45
1,28
1,29
1,29
1,31
1,41
1,30
1,19
1,7
1,28
1,43
1,38
1,25
1,25
1,14
1,27
1,21
1,25
1,23
1,23
1,23
1,25
1,21
1,26
1,25
1,25
1,25
1,38
1,27
1,27
1,43
1,8
1,30
1,40
1,16
1,8
1,34
1,28
1,54
1,31
1,30
1,41
1,29
1,29
1,30
1,13
1,30
1,37
1,20
1,55
1,14
1,37
1,36
1,29
1,14
1,45
1,13
1,38
1,40
1,54
1,14
1,36
1,14
1,16
1,18
1,40
1,48
1,41
1,36
1,20
1,14
1,40
1,34
1,36
1,36
1,34
1,27
1,7
1,26
1,27
1,26
1,38
1,26
1,27
1,26
1,26
1,27
1,23
1,26
1,26
1,26
1,28
1,17
1,37
1,36
1,48
1,31
1,38
1,31
1,40
1,37
1,31
1,31
1,48
1,9
1,47
1,41
1,44
1,43
1,31
1,11
1,18
1,30
1,31
1,21
1,30
1,51
1,43
1,30
1,37
1,16
1,32
1,54
1,30
1,42
1,10
1,23
1,37
1,31
1,21
1,29
1,29
1,42
1,28
1,34
1,40
1,16
1,57
1,31
1,28
1,26
1,38
1,46
1,42
1,50
1,42
1,20
1,26
1,13
1,53
1,38
1,39
1,52
1,39
1,45
1,40
1,27
1,50
1,43
1,15
1,23
1,42
1,37
1,39
1,21
1,48
1,37
1,47
1,40
1,39
1,39
1,42
1,53
1,43
1,41
1,50
1,10
1,34
1,10
1,40
1,10
1,43
1,54
1,42
1,31
1,40
1,45
1,49
1,40
1,41
1,51
1,10
1,37
1,38
1,43
1,42
1,39
1,43
1,11
1,16
1,54
1,46
1,37
1,37
1,10
1,46
1,12
1,56
1,49
1,47
1,46
1,44
1,51
1,55
1,10
1,48
1,45
1,45
1,55
1,51
1,37
1,18
1,45
1,37
1,28
1,28
1,41
1,43
1,29
1,50
1,43
1,8
1,38
1,28
1,28
1,7
1,41
1,31
1,41
1,31
1,32
1,38
1,44
1,36
1,46
1,38
1,36
1,31
1,39
1,46
1,47
1,41
1,14
1,38
1,31
1,28
1,30
1,14
1,31
1,14
1,46
1,30
1,39
1,12
1,30
1,31
1,56
1,14
1,55
1,45
1,30
1,54
1,45
1,43
1,45
1,10
1,45
1,57
1,48
1,45
1,46
1,48
1,49
1,51
1,40
1,38
1,56
1,41
1,45
1,47
1,45
1,52
1,43
1,45
1,41
1,7
1,44
1,45
1,46
1,8
1,43
1,54
1,43
1,55
1,46
1,58
1,43
1,44
1,51
1,43
1,46
1,46
1,45
1,45
1,43
1,12
1,38
1,24
1,39
1,41
1,34
1,36
1,36
1,23
1,49
1,12
1,39
1,56
1,45
1,42
1,39
1,40
1,42
1,44
1,49
1,10
1,17
1,40
1,41
1,10
1,40
1,50
1,42
1,54
1,41
1,41
1,55
1,23
1,37
1,37
1,51
1,25
1,42
1,41
1,23
1,18
1,20
1,37
1,23
1,23
1,53
1,42
1,50
1,50
1,55
1,49
1,52
1,50
1,30
1,46
1,49
1,25
1,51
1,56
1,47
1,12
1,50
1,52
1,51
1,13
1,47
1,24
1,43
1,36
1,39
1,24
1,42
1,47
1,42
1,23
1,26
1,37
1,48
1,39
1,37
1,41
1,37
1,40
1,45
1,25
1,45
1,38
1,13
1,17
1,52
1,42
1,37
1,12
1,45
1,37
1,40
1,43
1,20
1,51
1,41
1,42
1,21
1,41
1,11
1,45
1,46
1,51
1,11
1,41
1,49
1,53
1,43
1,16
1,11
1,42
1,24
1,39
1,50
1,39
1,46
1,30
1,50
1,29
1,40
1,54
1,44
1,51
1,48
1,41
1,44
1,55
1,8
1,41
1,55
1,8
1,56
1,45
1,44
1,53
1,43
1,44
1,47
1,48
1,58
1,28
1,51
1,33
1,40
1,41
1,52
1,42
1,51
1,29
1,23
1,18
1,41
1,41
1,39
1,56
1,52
1,8
1,48
1,47
1,47
1,45
1,51
1,44
1,45
1,42
1,46
1,46
1,46
1,42
1,42
1,51
1,47
1,49
1,52
1,54
1,46
1,46
1,46
1,52
1,46
1,20
1,24
1,63
1,52
1,13
1,55
1,48
1,51
1,42
1,41
1,36
1,41
1,37
1,42
1,36
1,42
1,53
1,30
1,47
1,36
1,39
1,40
1,45
1,46
1,26
1,28
1,26
1,23
1,25
1,25
1,50
1,26
1,26
1,20
1,17
1,37
1,40
1,26
1,44
1,30
1,51
1,8
1,40
1,44
1,37
1,46
1,33
1,39
1,46
1,41
1,37
1,37
1,45
1,47
1,45
1,49
1,9
1,55
1,50
1,53
1,48
1,53
1,47
1,46
1,48
1,46
1,50
1,56
1,47
1,53
1,52
1,51
1,46
1,9
1,44
1,51
1,45
1,44
1,47
1,45
1,55
1,50
1,49
1,45
1,57
1,45
1,48
1,53
1,9
1,49
1,52
1,53
1,49
1,49
1,54
1,50
1,53
1,56
1,55
1,53
1,48
1,48
1,46
1,48
1,44
1,36
1,37
1,47
1,37
1,45
1,44
1,55
1,47
1,40
1,39
1,36
1,36
1,53
1,9
1,53
1,54
1,13
1,51
1,51
1,44
1,44
1,54
1,51
1,48
1,44
1,55
1,14
1,14
1,52
1,44
1,52
1,39
1,27
1,37
1,48
1,43
1,35
1,38
1,40
1,27
1,30
1,44
1,55
1,56
1,41
1,46
1,42
1,52
1,51
1,26
1,55
1,50
1,47
1,30
1,51
1,50
1,38
1,16
1,49
1,16
1,50
1,50
1,55
1,43
1,45
1,38
1,56
1,50
1,27
1,52
1,40
1,17
1,18
1,17
1,51
1,28
1,53
1,46
1,47
1,22
1,19
1,50
1,42
1,15
1,41
1,45
1,19
1,52
1,46
1,41
1,45
1,41
1,49
1,50
1,55
1,51
1,53
1,47
1,17
1,49
1,12
1,52
1,47
1,53
1,47
1,55
1,53
1,54
1,55
1,47
1,61
1,50
1,29
1,23
1,53
1,48
1,48
1,49
1,55
1,50
1,50
1,29
1,52
1,18
1,53
1,50
1,49
1,57
1,50
1,49
1,53
1,45
1,52
1,46
1,48
1,50
1,45
1,45
1,47
1,45
1,45
1,47
1,48
1,69
1,63
1,52
1,68
1,64
1,62
1,63
1,62
1,64
1,69
1,69
1,65
1,68
1,65
1,69
1,69
1,50
1,42
1,53
1,44
1,43
1,52
1,40
1,47
1,42
1,46
1,11
1,43
1,50
1,50
1,47
1,49
1,60
1,60
1,64
1,58
1,60
1,62
1,67
1,68
1,43
1,58
1,63
1,69
1,70
1,63
1,64
1,63
1,37
1,33
1,36
1,29
1,47
1,37
1,28
1,37
1,21
1,18
1,21
1,37
1,46
1,61
1,30
1,40
1,41
1,60
1,61
1,62
1,62
1,61
1,61
1,63
1,55
1,60
1,69
1,64
1,62
1,63
1,57
1,70
1,43
1,53
1,56
1,42
1,44
1,49
1,47
1,49
1,44
1,11
1,42
1,48
1,55
1,54
1,52
1,45
1,54
1,51
1,52
1,69
1,62
1,62
1,65
1,63
1,56
1,70
1,69
1,62
1,69
1,65
1,63
1,62
1,38
1,54
1,47
1,47
1,51
1,46
1,54
1,46
1,46
1,49
1,15
1,15
1,49
1,56
1,46
1,47
1,56
1,63
1,55
1,63
1,63
1,64
1,61
1,63
1,68
1,63
1,66
1,66
1,70
1,65
1,68
1,68
1,51
1,49
1,44
1,48
1,49
1,50
1,54
1,41
1,45
1,49
1,55
1,46
1,47
1,50
1,52
1,42
1,62
1,61
1,68
1,57
1,57
1,61
1,52
1,58
1,58
1,68
1,63
1,61
1,61
1,64
1,69
1,63
1,48
1,39
1,46
1,46
1,38
1,43
1,38
1,51
1,43
1,49
1,12
1,39
1,39
1,42
1,46
1,51
1,55
1,62
1,63
1,61
1,57
1,60
1,61
1,57
1,65
1,56
1,58
1,60
1,60
1,61
1,57
1,68
1,51
1,43
1,43
1,53
1,43
1,47
1,12
1,43
1,45
1,42
1,44
1,42
1,43
1,45
1,43
1,52
1,67
1,63
1,62
1,62
1,64
1,62
1,51
1,67
1,65
1,67
1,64
1,62
1,65
1,63
1,62
1,62
1,19
1,20
1,19
1,19
1,18
1,20
1,18
1,20
1,20
1,24
1,20
1,19
1,20
1,24
1,22
1,20
1,23
1,21
1,23
1,22
1,26
1,23
1,25
1,25
1,25
1,25
1,9
1,8
1,13
1,7
1,19
1,20
1,18
1,11
1,9
1,15
1,39
1,40
1,39
1,40
1,40
1,43
1,18
1,18
1,41
1,41
1,39
1,39
1,39
1,44
1,44
1,44
1,47
1,44
1,24
1,24
1,46
1,44
1,18
1,24
1,24
1,24
1,46
1,44
1,44
1,45
1,42
1,41
1,43
1,22
1,37
1,40
1,41
1,41
1,40
1,40
1,22
1,22
1,41
1,40
1,17
1,22
1,24
1,43
1,40
1,9
1,15
1,39
1,42
1,44
1,39
1,22
1,22
1,41
1,40
1,40
1,39
1,19
1,18
1,28
1,37
1,45
1,42
1,45
1,44
1,44
1,45
1,46
1,42
1,40
1,37
1,41
1,37
1,18
1,39
1,42
1,42
1,24
1,24
1,43
1,40
1,39
1,44
1,23
1,23
1,39
1,38
1,37
1,39
1,19
1,19
1,37
1,39
1,16
1,10
1,36
1,39
1,42
1,42
1,39
1,36
1,39
1,38
1,20
1,28
1,46
1,46
1,30
1,29
1,28
1,28
1,30
1,51
1,46
1,47
1,52
1,46
1,47
1,49
1,39
1,36
1,47
1,47
1,45
1,46
1,52
1,45
1,34
1,34
1,50
1,47
1,37
1,34
1,20
1,32
1,44
1,41
1,46
1,43
1,42
1,41
1,41
1,43
1,44
1,42
1,11
1,17
1,43
1,44
1,21
1,23
1,40
1,39
1,21
1,21
1,50
1,47
1,41
1,41
1,47
1,52
1,41
1,40
1,49
1,49
1,40
1,41
1,48
1,47
1,46
1,26
1,26
1,26
1,48
1,47
1,21
1,26
1,50
1,47
1,48
1,47
1,47
1,49
1,45
1,45
1,43
1,44
1,44
1,44
1,28
1,38
1,21
1,23
1,40
1,38
1,18
1,12
1,45
1,45
1,50
1,52
1,47
1,48
1,48
1,48
1,50
1,38
1,34
1,36
1,48
1,51
1,39
1,37
1,22
1,41
1,22
1,22
1,39
1,39
1,41
1,43
1,39
1,43
1,52
1,49
1,39
1,44
1,41
1,41
1,49
1,49
1,40
1,40
1,51
1,49
1,50
1,51
1,37
1,38
1,23
1,37
1,38
1,42
1,52
1,50
1,37
1,39
1,14
1,20
1,44
1,44
1,44
1,46
1,27
1,26
1,45
1,44
1,27
1,26
1,44
1,47
1,45
1,46
1,46
1,47
1,23
1,37
1,39
1,46
1,46
1,47
1,36
1,37
1,49
1,46
1,49
1,46
1,37
1,40
1,47
1,49
1,45
1,52
1,51
1,23
1,24
1,48
1,46
1,47
1,49
1,47
1,46
1,49
1,45
1,24
1,24
1,21
1,15
1,49
1,47
1,43
1,42
1,40
1,41
1,42
1,42
1,42
1,42
1,42
1,43
1,52
1,51
1,47
1,45
1,45
1,45
1,24
1,24
1,45
1,45
1,50
1,51
1,47
1,46
1,45
1,50
1,51
1,37
1,50
1,50
1,37
1,36
1,51
1,51
1,53
1,52
1,23
1,38
1,36
1,36
1,42
1,52
1,51
1,48
1,50
1,49
1,23
1,24
1,14
1,20
1,46
1,48
1,45
1,44
1,44
1,48
1,45
1,45
1,35
1,33
1,48
1,52
1,48
1,49
1,33
1,36
1,48
1,49
1,23
1,33
1,49
1,51
1,36
1,48
1,23
1,23
1,42
1,39
1,41
1,42
1,48
1,48
1,52
1,49
1,40
1,40
1,41
1,43
1,43
1,41
1,46
1,45
1,44
1,47
1,48
1,47
1,47
1,47
1,21
1,15
1,23
1,23
1,37
1,44
1,51
1,51
1,36
1,36
1,52
1,51
1,23
1,33
1,52
1,48
1,38
1,36
1,48
1,48
1,39
1,48
1,51
1,50
1,37
1,24
1,39
1,39
1,36
1,40
1,36
1,36
1,35
1,38
1,41
1,44
1,41
1,44
1,43
1,41
1,44
1,42
1,43
1,41
1,15
1,21
1,25
1,25
1,19
1,36
1,50
1,40
1,35
1,35
1,48
1,44
1,44
1,46
1,44
1,47
1,35
1,37
1,35
1,35
1,38
1,33
1,38
1,19
1,39
1,46
1,49
1,50
1,36
1,33
1,46
1,46
1,33
1,39
1,45
1,45
1,45
1,27
1,26
1,26
1,19
1,43
1,41
1,42
1,41
1,27
1,26
1,43
1,41
1,19
1,15
1,25
1,25
1,46
1,45
1,19
1,45
1,25
1,25
1,48
1,46
1,45
1,47
1,46
1,50
1,45
1,45
1,19
1,19
1,46
1,51
1,37
1,38
1,36
1,36
1,49
1,48
1,36
1,36
1,50
1,47
1,36
1,38
1,48
1,50
1,44
1,44
1,45
1,49
1,23
1,23
1,44
1,51
1,51
1,50
1,46
1,44
1,23
1,23
1,37
1,33
1,36
1,40
1,43
1,41
1,42
1,44
1,33
1,40
1,19
1,15
1,42
1,43
1,38
1,37
1,41
1,41
1,45
1,41
1,43
1,20
1,28
1,28
1,28
1,28
1,41
1,41
1,28
1,28
1,19
1,16
1,21
1,35
1,36
1,38
1,41
1,35
1,21
1,36
1,36
1,36
1,36
1,22
1,22
1,42
1,43
1,48
1,44
1,45
1,46
1,36
1,41
1,48
1,50
1,43
1,44
1,41
1,40
1,37
1,38
1,50
1,48
1,20
1,20
1,49
1,48
1,38
1,37
1,40
1,38
1,39
1,41
1,38
1,37
1,40
1,41
1,20
1,20
1,44
1,46
1,48
1,50
1,45
1,46
1,41
1,44
1,45
1,46
1,48
1,47
1,50
1,50
1,48
1,50
1,49
1,50
1,49
1,49
1,20
1,24
1,46
1,46
1,24
1,24
1,48
1,51
1,19
1,16
1,39
1,39
1,39
1,39
1,41
1,31
1,39
1,39
1,24
1,24
1,24
1,43
1,40
1,39
1,40
1,39
1,41
1,39
1,39
1,42
1,43
1,38
1,16599
1,40
1,39
1,39
1,39
1,20
1,21
1,36
1,36
1,33
1,36
1,36
1,36
1,44
1,44
1,37
1,36
1,44
1,44
1,39
1,38
1,39
1,41
1,39
1,21
1,48
1,50
1,40
1,38
1,42
1,40
1,50
1,47
1,41
1,40
1,40
1,40
1,20
1,39
1,39
1,38
1,40
1,39
1,46
1,45
1,39
1,40
1,39
1,38
1,45
1,45
1,39
1,38
1,44
1,23
1,51
1,46
1,46
1,45
1,45
1,45
1,50
1,48
1,51
1,49
1,23
1,23
1,46
1,46
1,33
1,36
1,35
1,33
1,33
1,33
1,35
1,37
1,16
1,19
1,25
1,25
1,24
1,24
1,24
1,24
1,24
1,25
1,16
1,16
1,34
1,34
1,24
1,11
1,34
1,25
1,34
1,34
1,34
1,35
1,25
1,24
1,19
1,25
1,35
1,34
1,21
1,23
1,34
1,34
1,22
1,22
1,34
1,34
1,34
1,34
1,34
1,34
1,20
1,21
1,20
1,10
1,36
1,36
1,36
1,39
1,35
1,36
1,42
1,36
1,48
1,35
1,15
1,14
1,35
1,27
1,50
1,43
1,22
1,22
1,36
1,36
1,35
1,35
1,11
1,20
1,22
1,21
1,52
1,42
1,23
1,36
1,35
1,35
1,42
1,44
1,50
1,42
1,24
1,24
1,42
1,43
1,24
1,18
1,24
1,25
1,25
1,25
1,45
1,43
1,35
1,36
1,21
1,22
1,36
1,35
1,36
1,36
1,13
1,12
1,20
1,20
1,36
1,36
1,36
1,35
1,43
1,41
1,44
1,42
1,39
1,43
1,42
1,14
1,39
1,41
1,39
1,42
1,39
1,16
1,43
1,41
1,43
1,47
1,50
1,42
1,33
1,33
1,43
1,43
1,33
1,33
1,48
1,48
1,17
1,31
1,33
1,31
1,39
1,44
1,43
1,36
1,18
1,27
1,27
1,27
1,28
1,27
1,36
1,36
1,27
1,27
1,43
1,43
1,48
1,36
1,42
1,36
1,46
1,50
1,43
1,18
1,20
1,45
1,42
1,39
1,51
1,48
1,45
1,46
1,44
1,43
1,46
1,44
1,47
1,47
1,44
1,45
1,46
1,45
1,46
1,19
1,44
1,47
1,22
1,22
1,42
1,44
1,43
1,43
1,45
1,41
1,42
1,53
1,24
1,23
1,18
1,14
1,21
1,18
1,48
1,35
1,35
1,35
1,48
1,47
1,43
1,44
1,35
1,35
1,35
1,35
1,43
1,35
1,26
1,24
1,45
1,46
1,47
1,47
1,53
1,46
1,25
1,26
1,43
1,26
1,48
1,44
1,20
1,46
1,45
1,27
1,27
1,30
1,27
1,44
1,42
1,22
1,47
1,49
1,46
1,48
1,27
1,27
1,29
1,29
1,44
1,42
1,29
1,29
1,44
1,41
1,29
1,23
1,43
1,42
1,29
1,29
1,45
1,52
1,44
1,25
1,48
1,48
1,22
1,25
1,49
1,48
1,49
1,45
1,44
1,45
1,25
1,25
1,45
1,45
1,46
1,20
1,45
1,48
1,31
1,30
1,48
1,47
1,31
1,31
1,30
1,30
1,47
1,49
1,49
1,48
1,44
1,49
1,26
1,24
1,16
1,19
1,43
1,45
1,25
1,25
1,43
1,43
1,51
1,52
1,50
1,45
1,53
1,43
1,52
1,49
1,49
1,46
1,36
1,48
1,35
1,42
1,22
1,21
1,43
1,51
1,48
1,45
1,44
1,48
1,46
1,46
1,48
1,52
1,48
1,45
1,43
1,21
1,44
1,47
1,42
1,45
1,33
1,21
1,33
1,33
1,50
1,48
1,52
1,48
1,50
1,50
1,33
1,34
1,52
1,46
1,34
1,33
1,45
1,41
1,37
1,36
1,21
1,34
1,46
1,47
1,36
1,36
1,53
1,50
1,44
1,36
1,53
1,49
1,45
1,49
1,51
1,53
1,47
1,44
1,46
1,48
1,46
1,50
1,46
1,25
1,52
1,51
1,51
1,49
1,43
1,50
1,48
1,50
1,50
1,45
1,47
1,43
1,48
1,50
1,46
1,50
1,21
1,21
1,22
1,22
1,32
1,22
1,34
1,34
1,34
1,32
1,50
1,52
1,52
1,51
1,35
1,34
1,50
1,51
1,48
1,51
1,80
1,81
1,80
1,78
1,84
1,89
1,79
1,69
1,91
1,102
1,86
1,52
1,46
1,51
1,79
1,77
1,25
1,25
1,46
1,47
1,45
1,46
1,82
1,72
1,49
1,53
1,81
1,79
1,52
1,53
1,74
1,87
1,72
1,79
1,71
1,72
1,72
1,97
1,34
1,32
1,76
1,74
1,33
1,34
1,99
1,76
1,72
1,55
1,78
1,74
1,32
1,25
1,76
1,72
1,33
1,33
1,77
1,76
1,75
1,76
1,81
1,75
1,78
1,76
1,74
1,79
1,48
1,48
1,82
1,79
1,45
1,25
1,86
1,82
1,64
1,75
1,76
1,89
1,47
1,26
1,52
1,49
1,24
1,19
1,76
1,102
1,50
1,75
1,77
1,76
1,75
1,88
1,77
1,75
1,73
1,77
1,51
1,45
1,80
1,78
1,80
1,75
1,40
1,43
1,25
1,40
1,79
1,77
1,88
1,89
1,74
1,88
1,83
1,73
1,82
1,89
1,81
1,80
1,75
1,77
1,44
1,41
1,41
1,44
1,74
1,78
1,83
1,75
1,76
1,77
1,59
1,50
1,76
1,97
1,77
1,75
1,59
1,33
1,59
1,61
1,76
1,88
1,84
1,78
1,63
1,58
1,26
1,26
1,50
1,48
1,48
1,51
1,74
1,85
1,61
1,62
1,78
1,76
1,88
1,87
1,80
1,74
1,62
1,62
1,47
1,69
1,69
1,50
1,81
1,80
1,49
1,49
1,81
1,75
1,78
1,80
1,27
1,50
1,76
1,90
1,49
1,49
1,49
1,49
1,25
1,21
1,75
1,95
1,87
1,90
1,78
1,73
1,85
1,78
1,77
1,83
1,31
1,31
1,74
1,82
1,82
1,96
1,86
1,79
1,31
1,26
1,31
1,31
1,90
1,33
1,74
1,75
1,81
1,93
1,74
1,79
1,74
1,81
1,78
1,77
1,77
1,83
1,86
1,101
1,74
1,74
1,78
1,79
1,85
1,76
1,51
1,51
1,51
1,51
1,49
1,51
1,52
1,75
1,77
1,52
1,110
1,74
1,52
1,52
1,28
1,28
1,51
1,75
1,74
1,67
1,51
1,52
1,51
1,52
1,20
1,20
1,27
1,15
1,28
1,28
1,20
1,28
1,15
1,26
1,25
1,27
1,26
1,26
1,27
1,26
1,21
1,24
1,12
1,7
1,15
1,27
1,21
1,22
1,28
1,20
1,21
1,28
1,28
1,28
1,16
1,21
1,28
1,27
1,27
1,28
1,27
1,28
1,16
1,28
1,16
1,25
1,32
1,32
1,32
1,26
1,24
1,24
1,26
1,33
1,32
1,26
1,28
1,25
1,25
1,26
1,29
1,29
1,29
1,17
1,18
1,43
1,48
1,26
1,28
1,57
1,44
1,44
1,27
1,27
1,27
1,27
1,48
1,65
1,26
1,15
1,39
1,38
1,36
1,25
1,27
1,24
1,25
1,41
1,49
1,24
1,27
1,44
1,37
1,32
1,39
1,41
1,28
1,40
1,39
1,43
1,31
1,26
1,41
1,21
1,42
1,15
1,36
1,35
1,38
1,26
1,24
1,54
1,29
1,23
1,32
1,15
1,23
1,11
1,8
1,21
1,14
1,25
1,22
1,24
1,19
1,21
1,33
1,35
1,20
1,29
1,15
1,36
1,19
1,28
1,21
1,24
1,22
1,23
1,17
1,20
1,26
1,23
1,41
1,27
1,20
1,19
1,49
1,22
1,24
1,14
1,37
1,22
1,23
1,22
1,30
1,26
1,27
1,37
1,30
1,49
1,24
1,21
1,22
1,23
1,21
1,23
1,32
1,14
1,8
1,17
1,33
1,28
1,27
1,21
1,17
1,29
1,38
1,26
1,16
1,21
1,22
1,21
1,28
1,31
1,25
1,27
1,30
1,17
1,23
1,29
1,40
1,34
1,36
1,35
1,32
1,37
1,32
1,34
1,24
1,18
1,16
1,26
1,23
1,37
1,28
1,34
1,34
1,36
1,26
1,33
1,33
1,31
1,39
1,31
1,20
1,43
1,27
1,23
1,31
1,21
1,33
1,23
1,34
1,34
1,44
1,29
1,32
1,18
1,38
1,31
1,31
1,47
1,26
1,28
1,28
1,37
1,29
1,29
1,39
1,29
1,18
1,32
1,30
1,39
1,34
1,15
1,27
1,28
1,30
1,28
1,29
1,35
1,30
1,30
1,33
1,34
1,33
1,28
1,29
1,33
1,17
1,17
1,16
1,19
1,19
1,19
1,17
1,17
1,20
1,16
1,20
1,16
1,19
1,19
1,19
1,19
1,19
1,20
1,20
1,16
1,20
1,16
1,20
1,20
1,16
1,16
1,16
1,12
1,16
1,12
1,12
1,22
1,13
1,22
1,22
1,22
1,22
1,22
1,22
1,16
1,20
1,20
1,20
1,16
1,20
1,20
1,22
1,22
1,22
1,16
1,22
1,16
1,22
1,22
1,18
1,18
1,10
1,13
1,18
1,18
1,21
1,21
1,19
1,19
1,23
1,19
1,23
1,19
1,19
1,13
1,22
1,22
1,22
1,22
1,22
1,22
1,16
1,21
1,24
1,21
1,16
1,21
1,24
1,21
1,21
1,21
1,22
1,16
1,22
1,22
1,22
1,22
1,22
1,25
1,18
1,21
1,25
1,16
1,25
1,25
1,25
1,6
1,17
1,21
1,21
1,28
1,21
1,27
1,28
1,16
1,28
1,27
1,21
1,27
1,22
1,21
1,16
1,27
1,27
1,16
1,16
1,17
1,16
1,15
1,17
1,15
1,18
1,18
1,18
1,13
1,18
1,18
1,18
1,14
1,18
1,18
1,17
1,15
1,21
1,24
1,21
1,24
1,21
1,21
1,15
1,15
1,15
1,11
1,15
1,15
1,19
1,19
1,19
1,12
1,11
1,11
1,11
1,14
1,14
1,11
1,20
1,20
1,20
1,11
1,20
1,20
1,20
1,20
1,21
1,12
1,22
1,22
1,22
1,22
1,22
1,22
1,23
1,21
1,21
1,21
1,13
1,21
1,21
1,21
1,16
1,16
1,16
1,12
1,21
1,21
1,24
1,22
1,24
1,22
1,14
1,22
1,17
1,13
1,16
1,17
1,13
1,17
1,17
1,17
1,13
1,17
1,17
1,17
1,17
1,13
1,16
1,20
1,17
1,20
1,17
1,17
1,14
1,19
1,19
1,13
1,19
1,19
1,17
1,17
1,14
1,33
1,34
1,28
1,22
1,22
1,22
1,17
1,33
1,32
1,33
1,22
1,33
1,33
1,34
1,33
1,14
1,18
1,18
1,18
1,16
1,24
1,24
1,27
1,25
1,27
1,24
1,24
1,18
1,14
1,18
1,19
1,16
1,13
1,13
1,16
1,15
1,15
1,13
1,18
1,16
1,14
1,16
1,16
1,12
1,16
1,16
1,16
1,13
1,16
1,17
1,17
1,20
1,20
1,17
1,17
1,19
1,13
1,19
1,21
1,21
1,17
1,21
1,17
1,18
1,13
1,18
1,38
1,38
1,38
1,38
1,21
1,38
1,36
1,25
1,35
1,25
1,37
1,35
1,37
1,35
1,28
1,38
1,49
1,49
1,49
1,48
1,29
1,26
1,49
1,21
1,48
1,49
1,26
1,29
1,28
1,28
1,50
1,48
1,49
1,48
1,49
1,49
1,49
1,46
1,65
1,64
1,29
1,29
1,66
1,65
1,65
1,46
1,30
1,30
1,65
1,65
1,65
1,66
1,64
1,64
1,65
1,65
1,64
1,20
1,19
1,65
1,64
1,30
1,30
1,65
1,66
1,65
1,65
1,16
1,15
1,17
1,15
1,20
1,19
1,15
1,18
1,14
1,14
1,15
1,15
1,19
1,18
1,15
1,21
1,21
1,23
1,21
1,21
1,23
1,21
1,18
1,17
1,33
1,33
1,34
1,34
1,40
1,40
1,34
1,27
1,40
1,40
1,41
1,41
1,41
1,40
1,17
1,17
1,31
1,31
1,40
1,40
1,41
1,40
1,34
1,34
1,31
1,34
1,31
1,31
1,31
1,27
1,27
1,22
1,27
1,17
1,22
1,22
1,22
1,25
1,20
1,34
1,33
1,43
1,44
1,44
1,44
1,44
1,44
1,44
1,34
1,44
1,44
1,43
1,42
1,42
1,42
1,23
1,23
1,42
1,43
1,42
1,43
1,42
1,43
1,23
1,42
1,19
1,23
1,43
1,42
1,16
1,21
1,21
1,21
1,18
1,18
1,15
1,19
1,16
1,21
1,20
1,25
1,25
1,25
1,20
1,20
1,40
1,40
1,40
1,41
1,40
1,20
1,28
1,28
1,28
1,28
1,28
1,40
1,40
1,28
1,28
1,26
1,26
1,26
1,18
1,26
1,40
1,26
1,26
1,40
1,40
1,40
1,40
1,40
1,40
1,40
1,40
1,24
1,24
1,20
1,24
1,32
1,32
1,43
1,43
1,23
1,43
1,43
1,33
1,33
1,43
1,33
