1,2535
1,12776
1,2446
1,2324
1,7210
1,3457
1,16741
1,2212
1,6313
1,20876
1,7209
1,2378
1,2858
1,10923
1,13789
1,6288
1,7479
1,10329
1,3296
1,19702
1,10959
1,7047
1,16894
1,18054
1,5992
1,17866
1,6040
1,6024
1,12050
1,11721
1,16739
1,3108
1,2206
1,2823
1,10481
1,7042
1,6012
1,21036
1,10618
1,2190
1,2180
1,18096
1,3153
1,7295
1,16820
1,2454
1,19742
1,6056
1,19803
1,6335
1,17126
1,6055
1,16772
1,16776
1,6374
1,21300
1,17099
1,2119
1,3624
1,9842
1,17086
1,16861
1,10891
1,15781
1,2116
1,6029
1,16847
1,2456
1,3039
1,2285
1,17151
1,17098
1,3103
1,19677
1,7755
1,2812
1,10274
1,10399
1,19605
1,16811
1,6092
1,16839
1,17758
1,2106
1,9622
1,2800
1,2438
1,6060
1,6215
1,2131
1,17863
1,17887
1,7043
1,6343
1,19607
1,2132
1,9482
1,2135
1,7824
1,8279
1,2286
1,9801
1,7095
1,2402
1,6074
1,6034
1,19630
1,19831
1,2367
1,17042
1,2122
1,10030
1,7110
1,6117
1,11610
1,2100
1,60
1,14445
1,10175
1,6331
1,2145
1,2096
1,16973
1,12329
1,8472
1,9773
1,5974
1,6263
1,6242
1,16910
1,2080
1,5958
1,11487
1,14745
1,2384
1,16806
1,2071
1,20914
1,19683
1,10599
1,3345
1,6211
1,16696
1,15041
1,16690
1,16785
1,6348
1,2095
1,16988
1,14921
1,16684
1,19730
1,3708
1,20138
1,19575
1,7571
1,16778
1,7565
1,2269
1,11938
1,17736
1,6291
1,5986
1,16685
1,6026
1,1992
1,6027
1,3012
1,12460
1,6266
1,19687
1,6328
1,7182
1,7048
1,2056
1,5996
1,6005
1,6230
1,5945
1,5973
1,6006
1,18376
1,1932
1,5970
1,7449
1,20904
1,17020
1,3708
1,7027
1,19620
1,18293
1,17044
1,9000
1,8852
1,2210
1,5963
1,19662
1,8811
1,11348
1,10558
1,5950
1,9196
1,1908
1,17065
1,5933
1,5945
1,1929
1,2026
1,17036
1,3015
1,11151
1,11490
1,20080
1,8569
1,18087
1,2389
1,16685
1,3384
1,8543
1,18276
1,20104
1,7054
1,3209
1,16962
1,6758
1,2278
1,9800
1,6982
1,6995
1,8812
1,16634
1,1868
1,6009
1,16666
1,8567
1,6160
1,2498
1,5862
1,16684
1,16650
1,1902
1,13776
1,6147
1,16653
1,1931
1,5835
1,12250
1,15664
1,17018
1,1950
1,3168
1,8216
1,2381
1,16701
1,5860
1,19730
1,12142
1,15542
1,6095
1,19749
1,20062
1,7493
1,13448
1,20997
1,6013
1,17993
1,1963
1,8026
1,59
1,2220
1,6070
1,18935
1,21066
1,16424
1,14314
1,3156
1,5770
1,5854
1,2324
1,5760
1,9242
1,2265
1,10443
1,16784
1,16503
1,7891
1,2013
1,8291
1,2606
1,7985
1,14090
1,7205
1,2867
1,1955
1,10317
1,7769
1,12964
1,9035
1,20147
1,16776
1,7840
1,16726
1,18437
1,7495
1,20153
1,8015
1,7807
1,12580
1,7792
1,18114
1,18359
1,16696
1,16695
1,2240
1,21097
1,10128
1,8042
1,6975
1,3808
1,6960
1,20402
1,19650
1,13890
1,2163
1,3573
1,6919
1,2365
1,1952
1,9171
1,19526
1,7895
1,2111
1,5921
1,7548
1,5860
1,7195
1,2407
1,5812
1,9934
1,8133
1,12593
1,7674
1,7522
1,8063
1,4396
1,7718
1,7730
1,4888
1,4884
1,12303
1,7728
1,12593
1,6838
1,8702
1,3993
1,16756
1,17073
1,5833
1,2399
1,6318
1,12738
1,3175
1,2299
1,5928
1,13639
1,5820
1,19635
1,16680
1,6675
1,8968
1,9751
1,6161
1,16702
1,20451
1,2476
1,19626
1,6155
1,6159
1,16741
1,19597
1,12265
1,2134
1,7176
1,5794
1,19896
1,2433
1,5909
1,10787
1,9033
1,4814
1,8256
1,8123
1,4899
1,4908
1,7716
1,8250
1,7687
1,8246
1,21295
1,8254
1,4441
1,8243
1,4296
1,18590
1,2182
1,6115
1,13168
1,7070
1,2212
1,2166
1,9724
1,5785
1,8881
1,7839
1,21294
1,2219
1,3417
1,6602
1,7125
1,4610
1,6
1,15469
1,6215
1,6349
1,6369
1,5729
1,7023
1,20160
1,16841
1,14070
1,10655
1,7829
1,3757
1,7279
1,14264
1,20840
1,3475
1,7122
1,17861
1,7132
1,18083
1,17854
1,14267
1,4364
1,4425
1,8396
1,6783
1,3880
1,18192
1,7961
1,9924
1,21248
1,3472
1,21080
1,8781
1,3436
1,6782
1,7182
1,18008
1,3418
1,21172
1,6642
1,7827
1,17006
1,6083
1,7055
1,2221
1,2602
1,7148
1,2155
1,2168
1,13993
1,8740
1,8415
1,6033
1,7878
1,8759
1,4555
1,7707
1,21645
1,21392
1,18301
1,4217
1,21804
1,18600
1,7763
1,9118
1,18431
1,2295
1,21206
1,2760
1,17937
1,2275
1,2618
1,11756
1,2303
1,17267
1,6209
1,7695
1,2223
1,2268
1,16690
1,19834
1,10256
1,2461
1,17803
1,16612
1,18259
1,2536
1,2273
1,19930
1,6080
1,3589
1,7466
1,2290
1,3480
1,12428
1,20335
1,2311
1,5792
1,19761
1,19884
1,11428
1,2522
1,17014
1,20281
1,3684
1,5777
1,16772
1,8139
1,2594
1,17317
1,6019
1,7943
1,2272
1,5805
1,2592
1,5808
1,17065
1,5832
1,16729
1,3714
1,6228
1,7515
1,17280
1,16756
1,6247
1,3724
1,17932
1,5824
1,16637
1,6662
1,8326
1,17132
1,17281
1,5605
1,16757
1,2699
1,3592
1,17342
1,5708
1,5872
1,10955
1,2324
1,6353
1,7693
1,5927
1,5860
1,7540
1,19896
1,17057
1,5365
1,62
1,16903
1,10268
1,3830
1,2701
1,7548
1,2555
1,2397
1,7696
1,5927
1,16621
1,20187
1,7009
1,7895
1,3784
1,2598
1,5198
1,3408
1,19517
1,21144
1,2509
1,6170
1,2490
1,5490
1,19820
1,4942
1,6636
1,20361
1,2596
1,6640
1,10038
1,18574
1,7590
1,16804
1,19724
1,2831
1,9933
1,6751
1,20800
1,6649
1,2850
1,6698
1,17755
1,11057
1,16753
1,2553
1,19779
1,6222
1,2532
1,18873
1,3544
1,20318
1,8535
1,16674
1,4908
1,19204
1,4901
1,9663
1,2742
1,7077
1,2514
1,6787
1,2541
1,5875
1,6296
1,17848
1,6434
1,11286
1,13512
1,16627
1,2813
1,16718
1,4743
1,16673
1,8116
1,19700
1,6755
1,18032
1,3991
1,16644
1,9685
1,9928
1,16638
1,6387
1,16602
1,19604
1,6382
1,16600
1,4716
1,2572
1,6491
1,2549
1,8739
1,19622
1,2635
1,2719
1,2530
1,10531
1,4326
1,6748
1,2799
1,2807
1,19581
1,6288
1,6527
1,3810
1,16676
1,2540
1,2485
1,6558
1,18111
1,20015
1,6552
1,2514
1,4210
1,17598
1,6550
1,2794
1,4410
1,19542
1,6609
1,20833
1,2806
1,2773
1,2796
1,6662
1,16749
1,10141
1,9989
1,19563
1,3659
1,20619
1,6795
1,8179
1,3667
1,3801
1,7798
1,9919
1,2512
1,4215
1,6789
1,2512
1,8348
1,4113
1,8683
1,18142
1,8458
1,6706
1,10350
1,7317
1,19950
1,14433
1,65
1,17567
1,3676
1,3842
1,17526
1,20823
1,7578
1,2653
1,2759
1,6747
1,11751
1,6733
1,3730
1,2795
1,8197
1,16556
1,3857
1,7337
1,6846
1,9629
1,2801
1,14580
1,2652
1,16844
1,2910
1,4273
1,2492
1,11526
1,2857
1,8435
1,16855
1,4074
1,2899
1,9193
1,3871
1,3540
1,3122
1,4134
1,4847
1,19374
1,6997
1,4439
1,3120
1,2855
1,2475
1,7428
1,7018
1,16863
1,2855
1,7021
1,2875
1,8430
1,7105
1,7061
1,17085
1,20842
1,3167
1,8477
1,7502
1,3043
1,17810
1,3025
1,11935
1,2515
1,8539
1,2912
1,19351
1,4169
1,3190
1,16739
1,7744
1,2462
1,3786
1,7269
1,4531
1,19665
1,8675
1,2497
1,2761
1,2790
1,19323
1,2827
1,7194
1,8664
1,7262
1,3785
1,16802
1,2656
1,19270
1,3950
1,4735
1,8748
1,2028
1,4349
1,11442
1,3008
1,10829
1,3816
1,4627
1,8767
1,19250
1,13135
1,4276
1,2845
1,5035
1,4192
1,3813
1,19600
1,16729
1,7690
1,2604
1,11302
1,13053
1,19213
1,6409
1,4912
1,2610
1,4112
1,8131
1,20344
1,2437
1,9209
1,7675
1,19548
1,8895
1,2730
1,19189
1,8976
1,16928
1,9291
1,2214
1,2345
1,12812
1,7933
1,2336
1,6181
1,4727
1,7524
1,6806
1,7473
1,2664
1,3531
1,3359
1,19507
1,7504
1,10056
1,3115
1,8419
1,3263
1,19110
1,10956
1,9441
1,16
1,2391
1,6532
1,2198
1,17971
1,9698
1,4155
1,4656
1,8291
1,4677
1,3341
1,4893
1,3421
1,6924
1,7005
1,4052
1,17703
1,5171
1,19747
1,5234
1,5074
1,4778
1,7739
1,19059
1,5023
1,2155
1,1939
1,16783
1,16535
1,9324
1,7696
1,7822
1,12985
1,3002
1,3060
1,1187
1,3475
1,9124
1,6566
1,8022
1,4213
1,5637
1,1769
1,1966
1,1741
1,3097
1,16734
1,7845
1,18942
1,9819
1,3134
1,3322
1,3607
1,5325
1,7872
1,6749
1,5236
1,5347
1,3302
1,4053
1,4399
1,2483
1,4758
1,16588
1,9685
1,3151
1,3196
1,5122
1,8115
1,3953
1,7980
1,3441
1,16886
1,6565
1,5533
1,12829
1,4053
1,3986
1,1669
1,1304
1,18613
1,6491
1,1701
1,18893
1,8487
1,2430
1,2546
1,7338
1,8061
1,3565
1,6417
1,4470
1,8629
1,18016
1,18806
1,16746
1,8302
1,8711
1,8579
1,16726
1,18848
1,3719
1,4479
1,6229
1,4026
1,16716
1,3503
1,8295
1,11683
1,17846
1,6089
1,8756
1,1038
1,8231
1,694
1,869
1,17132
1,16614
1,19958
1,4776
1,211
1,14835
1,9620
1,4259
1,8162
1,6190
1,187
1,9735
1,16679
1,4556
1,19793
1,13143
1,18706
1,9435
1,8867
1,4454
1,18683
1,17984
1,17909
1,18660
1,5119
1,15125
1,6556
1,8596
1,7038
1,584
1,8899
1,18640
1,6752
1,6356
1,18217
1,9853
1,18
1,4081
1,4477
1,3203
1,5700
1,4241
1,6875
1,6318
1,2297
1,18779
1,5318
1,18744
1,16905
1,2768
1,6769
1,6808
1,6806
1,19889
1,15147
1,2237
1,6604
1,8462
1,6544
1,4157
1,8602
1,9930
1,17066
1,552
1,14453
1,7031
1,397
1,9010
1,8598
1,5486
1,6459
1,17935
1,5863
1,5527
1,4933
1,9157
1,650
1,2042
1,17009
1,5941
1,4980
1,1524
1,390
1,8639
1,8576
1,6736
1,3914
1,8966
1,18497
1,18545
1,18510
1,5196
1,6247
1,12659
1,5777
1,5100
1,5389
1,7576
1,3856
1,6396
1,2685
1,6762
1,5298
1,6323
1,6053
1,9061
1,5883
1,8645
1,9075
1,5996
1,5802
1,9022
1,5996
1,16615
1,1186
1,16594
1,5311
1,18422
1,17662
1,5409
1,7419
1,7414
1,6260
1,9076
1,2870
1,2542
1,5977
1,5372
1,10066
1,9056
1,7411
1,18400
1,18412
1,2541
1,5209
1,3698
1,3698
1,6062
1,5908
1,3693
1,16613
1,6400
1,2486
1,7651
1,9054
1,6071
1,7905
1,3176
1,3587
1,7325
1,18348
1,17565
1,16619
1,3565
1,5510
1,10089
1,1901
1,5981
1,8731
1,8119
1,14387
1,10022
1,19218
1,17575
1,3853
1,2402
1,5528
1,3557
1,6041
1,5566
1,5923
1,7047
1,10382
1,8758
1,7482
1,347
1,5737
1,14676
1,8763
1,2400
1,13844
1,7671
1,11650
1,204
1,7191
1,8777
1,5976
1,5547
1,11
1,4832
1,1557
1,15812
1,310
1,5953
1,3112
1,3528
1,6370
1,18119
1,8670
1,7163
1,18153
1,8528
1,7174
1,5585
1,5574
1,5776
1,7714
1,8925
1,110
1,8766
1,17824
1,6907
1,81
1,2195
1,6277
1,3351
1,16588
1,19034
1,20125
1,9261
1,10535
1,19500
1,2191
1,17142
1,6283
1,5639
1,2187
1,7062
1,3345
1,10024
1,11089
1,2113
1,6910
1,5853
1,5918
1,9086
1,4782
1,6251
1,3565
1,19050
1,17127
1,16939
1,6312
1,8446
1,6327
1,6308
1,1294
1,18931
1,8413
1,1235
1,18521
1,9172
1,16840
1,18501
1,1232
1,18499
1,9141
1,5
1,18181
1,7516
1,7440
1,10016
1,16502
1,19283
1,18180
1,670
1,7468
1,10026
1,18166
1,1980
1,13389
1,7387
1,10581
1,5804
1,8784
1,5970
1,19221
1,6043
1,636
1,17337
1,6368
1,245
1,10572
1,8819
1,10850
1,2300
1,1229
1,6591
1,10109
1,9229
1,6760
1,4859
1,9631
1,9418
1,17093
1,16588
1,8834
1,16372
1,6177
1,1041
1,1542
1,17109
1,17982
1,5249
1,2697
1,7982
1,17155
1,6320
1,16353
1,1446
1,8922
1,7386
1,550
1,16503
1,6422
1,9668
1,17013
1,4542
1,2514
1,8748
1,6823
1,8827
1,3948
1,900
1,16942
1,8426
1,6738
1,18107
1,8034
1,8784
1,4978
1,7932
1,13163
1,4090
1,17165
1,8852
1,4808
1,8928
1,8773
1,6429
1,22
1,5309
1,2378
1,6838
1,5368
1,4806
1,7901
1,18364
1,6686
1,6679
1,18884
1,8726
1,8521
1,4079
1,16267
1,9205
1,6898
1,7470
1,10041
1,8742
1,17897
1,6430
1,321
1,5970
1,4802
1,5959
1,300
1,7356
1,4606
1,9211
1,16121
1,5713
1,17736
1,3417
1,8846
1,9379
1,2071
1,14588
1,7427
1,445
1,16294
1,17722
1,8774
1,16261
1,10148
1,8273
1,4593
1,14525
1,14760
1,1400
1,4019
1,3447
1,17973
1,7165
1,13411
1,17951
1,8169
1,8795
1,8854
1,10197
1,8245
1,5510
1,1145
1,12295
1,2884
1,17658
1,8369
1,7103
1,16684
1,9817
1,15616
1,11453
1,7808
1,6254
1,475
1,5509
1,785
1,11709
1,1941
1,9230
1,9241
1,6249
1,17946
1,16238
1,7199
1,4359
1,4860
1,3623
1,1907
1,6846
1,2192
1,4813
1,8784
1,8823
1,17016
1,8875
1,594
1,15898
1,1708
1,5227
1,12440
1,14181
1,5371
1,17595
1,6949
1,7282
1,6955
1,17813
1,7018
1,7344
1,15079
1,11529
1,17516
1,3106
1,7079
1,9128
1,4343
1,1591
1,17555
1,9377
1,5299
1,11861
1,15840
1,16020
1,4500
1,8352
1,8384
1,10254
1,16490
1,88
1,396
1,7441
1,9306
1,15979
1,2852
1,9074
1,5222
1,5810
1,12340
1,17687
1,13884
1,3183
1,10543
1,8566
1,16407
1,5773
1,1460
1,5173
1,3986
1,8783
1,12164
1,17702
1,22
1,7057
1,13107
1,4987
1,9350
1,6308
1,8694
1,7623
1,17443
1,3187
1,7517
1,13549
1,4092
1,11394
1,3707
1,17140
1,8068
1,8206
1,3739
1,7040
1,9154
1,8912
1,7170
1,3705
1,7062
1,3578
1,2666
1,5466
1,8896
1,9188
1,15822
1,5078
1,18605
1,2828
1,8780
1,8464
1,8942
1,17368
1,1153
1,3580
1,9932
1,3517
1,3702
1,17325
1,3572
1,2658
1,3558
1,9321
1,4639
1,3077
1,7183
1,1045
1,3067
1,1975
1,7198
1,15558
1,5333
1,8456
1,14107
1,15457
1,7651
1,10661
1,5176
1,15613
1,17640
1,15901
1,7248
1,1405
1,8562
1,3581
1,9328
1,16222
1,18261
1,9878
1,8357
1,5866
1,6151
1,16177
1,2462
1,9277
1,4489
1,15818
1,8993
1,15314
1,11567
1,3304
1,4261
1,4396
1,7325
1,590
1,9723
1,17825
1,3221
1,9056
1,7624
1,4094
1,9300
1,14052
1,3089
1,8485
1,7367
1,15168
1,12966
1,4153
1,15148
1,17606
1,4725
1,8568
1,7933
1,17911
1,15811
1,15762
1,9125
1,13902
1,16960
1,18118
1,17388
1,3899
1,17362
1,3065
1,4613
1,17029
1,7904
1,247
1,7416
1,15017
1,17045
1,11941
1,3901
1,10472
1,2733
1,15623
1,161
1,15009
1,4459
1,7969
1,9413
1,16850
1,17241
1,9811
1,8487
1,3713
1,9062
1,14925
1,2585
1,5182
1,1707
1,8765
1,13466
1,7309
1,7259
1,2549
1,49
1,4695
1,6490
1,7786
1,10777
1,5157
1,2364
1,2582
1,10779
1,14971
1,9614
1,13668
1,15563
1,17225
1,1661
1,2358
1,3556
1,17048
1,2354
1,10279
1,15478
1,2533
1,4998
1,7664
1,9235
1,4936
1,17780
1,7645
1,12238
1,9506
1,1867
1,10556
1,7418
1,2113
1,1252
1,3292
1,2296
1,14724
1,9424
1,9909
1,2691
1,16718
1,9992
1,7742
1,14771
1,4013
1,2253
1,7710
1,3270
1,7379
1,9329
1,16767
1,1323
1,2214
1,17110
1,16656
1,11158
1,1544
1,806
1,14725
1,14731
1,934
1,17197
1,2004
1,7755
1,4444
1,10118
1,9528
1,12775
1,9999
1,14649
1,10962
1,1778
1,14672
1,16751
1,9678
1,9036
1,9482
1,863
1,13449
1,1842
1,541
1,745
1,2775
1,10183
1,11203
1,17024
1,14336
1,9404
1,11290
1,15017
1,2605
1,3339
1,9928
1,4056
1,7681
1,9672
1,13234
1,17123
1,1615
1,15120
1,12509
1,12509
1,10350
1,12466
1,9591
1,16534
1,12452
1,1337
1,9069
1,9556
1,2487
1,8788
1,10290
1,16647
1,6815
1,10193
1,1700
1,356
1,12214
1,14089
1,7738
1,7449
1,2382
1,13023
1,9577
1,10343
1,14678
1,15977
1,8928
1,3732
1,7712
1,12911
1,14145
1,10203
1,10520
1,16712
1,11239
1,16168
1,2847
1,895
1,7589
1,2070
1,14158
1,14113
1,9732
1,2054
1,9917
1,7936
1,3187
1,13966
1,9799
1,57
1,13874
1,6566
1,14365
1,14337
1,9324
1,14905
1,2793
1,16222
1,11129
1,16395
1,7943
1,3544
1,7217
1,7247
1,3105
1,430
1,15876
1,13789
1,10151
1,11151
1,9824
1,359
1,1317
1,15995
1,9163
1,9448
1,697
1,8221
1,8166
1,9869
1,1079
1,9157
1,12576
1,3475
1,1045
1,13846
1,7938
1,16405
1,8645
1,718
1,851
1,16438
1,14448
1,11861
1,3676
1,13963
1,10348
1,7640
1,9899
1,533
1,9052
1,11702
1,2547
1,11354
1,1153
1,3364
1,2733
1,13908
1,7231
1,11615
1,16183
1,11881
1,631
1,16145
1,12384
1,2336
1,15564
1,919
1,5774
1,10494
1,1892
1,13628
1,11435
1,551
1,13605
1,11248
1,15721
1,8903
1,10001
1,263
1,1889
1,13595
1,14093
1,8751
1,8692
1,3093
1,10291
1,2915
1,15320
1,2147
1,3806
1,4179
1,184
1,13924
1,2093
1,5567
1,13933
1,16027
1,8452
1,656
1,6499
1,2779
1,8552
1,71
1,11171
1,70
1,15879
1,14678
1,13464
1,15654
1,2719
1,1566
1,10065
1,8834
1,9970
1,10393
1,5257
1,15466
1,15919
1,15295
1,5163
1,8468
1,10334
1,1936
1,7764
1,7875
1,5158
1,1334
1,4448
1,9933
1,10391
1,10392
1,7815
1,10079
1,8058
1,10010
1,1500
1,9958
1,1885
1,9969
1,6654
1,6353
1,1884
1,2642
1,8508
1,4620
1,15799
1,10029
1,11834
1,2268
1,8506
1,55
1,13449
1,14566
1,6306
1,11960
1,6601
1,14086
1,1825
1,10273
1,13559
1,11143
1,11309
1,1162
1,11314
1,8784
1,9850
1,2606
1,9972
1,3809
1,10914
1,11297
1,13904
1,10915
1,1159
1,15334
1,9756
1,10715
1,10103
1,13314
1,15531
1,15522
1,10000
1,6206
1,7571
1,7548
1,5214
1,9975
1,13280
1,13688
1,13288
1,13618
1,9980
1,15502
1,7706
1,2487
1,15486
1,11416
1,8029
1,11087
1,7769
1,10957
1,351
1,13277
1,7423
1,10448
1,15635
1,15564
1,946
1,15309
1,5152
1,9746
1,7993
1,5132
1,9867
1,11016
1,9082
1,8121
1,13683
1,7617
1,10040
1,13469
1,8051
1,3608
1,7595
1,13440
1,7490
1,7571
1,7420
1,10712
1,7534
1,10379
1,11280
1,15532
1,15747
1,10120
1,15620
1,2155
1,2155
1,7815
1,10745
1,10541
1,1382
1,7910
1,15215
1,1376
1,10121
1,7919
1,7835
1,1364
1,10600
1,13170
1,4841
1,7971
1,10522
1,10460
1,15219
1,10188
1,7763
1,7331
1,6097
1,11275
1,7666
1,13981
1,11268
1,11246
1,14991
1,11287
1,10101
1,8936
1,6816
1,10083
1,2007
1,10580
1,13025
1,11250
1,1915
1,1923
1,4327
1,6977
1,11261
1,15032
1,7619
1,10104
1,1653
1,291
1,10445
1,7919
1,14805
1,9805
1,10066
1,10410
1,9788
1,10083
1,10722
1,7900
1,10881
1,11621
1,10797
1,4221
1,14228
1,4163
1,14692
1,27
1,9973
1,4163
1,13844
1,4056
1,12798
1,8826
1,14838
1,10309
1,10691
1,14382
1,1565
1,7563
1,11044
1,670
1,13332
1,2721
1,9827
1,8750
1,8778
1,1410
1,12462
1,619
1,14551
1,7443
1,1643
1,14771
1,5068
1,10605
1,5
1,14654
1,14588
1,12494
1,6577
1,12593
1,12502
1,14298
1,5066
1,9029
1,7519
1,14364
1,7572
1,10068
1,14668
1,596
1,595
1,8612
1,12769
1,8516
1,7835
1,10501
1,11884
1,5059
1,12244
1,10422
1,12634
1,11122
1,11058
1,1324
1,10952
1,2591
1,7841
1,11240
1,6557
1,12792
1,8531
1,9564
1,12445
1,10098
1,9980
1,6429
1,13050
1,2436
1,12730
1,1145
1,10333
1,11143
1,14819
1,7179
1,9334
1,12319
1,1434
1,12721
1,4727
1,10193
1,9004
1,3437
1,9367
1,10133
1,3465
1,12580
1,14049
1,9307
1,9434
1,7892
1,8903
1,787
1,10526
1,6409
1,10044
1,14439
1,10030
1,8000
1,10914
1,9362
1,10705
1,8807
1,1666
1,760
1,2876
1,11169
1,11237
1,7560
1,6407
1,2049
1,10922
1,1665
1,9148
1,9361
1,9157
1,2049
1,14985
1,8213
1,8971
1,2049
1,8464
1,12468
1,11469
1,8212
1,8967
1,6041
1,12443
1,9030
1,756
1,9020
1,247
1,8937
1,12147
1,9880
1,11991
1,11148
1,2586
1,926
1,3132
1,7905
1,14242
1,13734
1,7862
1,10067
1,11890
1,12309
1,13
1,55
1,5792
1,8714
1,11016
1,13145
1,1797
1,10661
1,11958
1,569
1,4474
1,462
1,10573
1,7252
1,8503
1,8830
1,11742
1,6467
1,8652
1,9204
1,9873
1,10955
1,8257
1,12119
1,462
1,11693
1,9876
1,8010
1,12272
1,9529
1,10038
1,10390
1,8508
1,9999
1,12351
1,7482
1,11933
1,10227
1,5895
1,10219
1,11583
1,10174
1,10194
1,11971
1,9761
1,10149
1,7322
1,8209
1,7894
1,8471
1,7655
1,10558
1,10152
1,11575
1,11466
1,11477
1,13947
1,13849
1,11904
1,9941
1,9928
1,9945
1,11475
1,13738
1,10396
1,12157
1,11462
1,13677
1,9931
1,10689
1,13745
1,3021
1,7304
1,8348
1,7550
1,1202
1,7511
1,8587
1,13280
1,821
1,8925
1,13555
1,10519
1,2358
1,5775
1,13856
1,9901
1,7521
1,9908
1,9949
1,7491
1,7445
1,11796
1,8490
1,4655
1,7211
1,11516
1,9880
1,10656
1,8280
1,7507
1,7486
1,11363
1,10033
1,10401
1,13892
1,2235
1,9889
1,11390
1,1046
1,10388
1,4516
1,2404
1,10409
1,9854
1,9834
1,1004
1,7854
1,8541
1,8097
1,7453
1,7862
1,8311
1,10985
1,9847
1,9830
1,13434
1,8286
1,2234
1,7696
1,7833
1,8522
1,7459
1,9809
1,11376
1,9888
1,10252
1,8798
1,8602
1,3168
1,9990
1,10208
1,1390
1,5120
1,9674
1,11171
1,10354
1,11021
1,10943
1,9665
1,9862
1,8270
1,10962
1,24
1,11897
1,6170
1,9387
1,9287
1,9787
1,6820
1,7656
1,2871
1,1817
1,12941
1,5176
1,8267
1,7548
1,7299
1,12827
1,7263
1,10716
1,9599
1,9182
1,12764
1,10067
1,11098
1,6567
1,7523
1,7213
1,12739
1,9812
1,6724
1,10838
1,9978
1,1471
1,8096
1,9769
1,1466
1,12430
1,9316
1,9901
1,3992
1,7573
1,1158
1,12736
1,6919
1,7104
1,6917
1,7607
1,4419
1,10417
1,4419
1,6772
1,10503
1,10493
1,9595
1,7629
1,12966
1,12920
1,1107
1,9551
1,12411
1,7042
1,9259
1,9737
1,7558
1,9240
1,7484
1,7250
1,7823
1,8348
1,10249
1,7212
1,9292
1,9073
1,7942
1,9596
1,3585
1,10233
1,866
1,9052
1,9542
1,10181
1,7962
1,11950
1,3954
1,7147
1,7623
1,7918
1,9106
1,7956
1,6583
1,6041
1,7537
1,11996
1,8828
1,7117
1,6759
1,6759
1,8906
1,7351
1,7107
1,9428
1,3790
1,7403
1,8122
1,9239
1,9862
1,7321
1,6621
1,6622
1,12316
1,6398
1,7149
1,519
1,11792
1,8128
1,7298
1,9797
1,9702
1,10010
1,9979
1,9646
1,9987
1,7191
1,9012
1,6405
1,11995
1,6398
1,9721
1,8810
1,11862
1,9156
1,8712
1,8644
1,2917
1,9520
1,2827
1,8859
1,11951
1,3312
1,5189
1,3310
1,7725
1,8969
1,7628
1,1246
1,6730
1,6821
1,5407
1,254
1,8034
1,8028
1,6891
1,6794
1,19
1,8407
1,11798
1,4768
1,7612
1,6827
1,7272
1,7940
1,6793
1,7618
1,5429
1,5429
1,9812
1,6760
1,8516
1,8854
1,6583
1,7137
1,9735
1,8800
1,9244
1,3047
1,5937
1,7503
1,6764
1,5926
1,11749
1,11788
1,8846
1,5888
1,8348
1,11468
1,8478
1,8487
1,7649
1,5153
1,7227
1,9149
1,5678
1,8459
1,8464
1,2930
1,7488
1,7429
1,8173
1,11686
1,8794
1,8763
1,6948
1,11570
1,6604
1,9120
1,8758
1,11442
1,7279
1,11257
1,7535
1,6733
1,5505
1,814
1,6891
1,11568
1,7562
1,5272
1,6234
1,5636
1,11363
1,6390
1,7070
1,1760
1,7397
1,8885
1,8850
1,6652
1,8067
1,4260
1,9194
1,11462
1,8855
1,6750
1,6029
1,6600
1,7399
1,6774
1,6532
1,8409
1,8411
1,8092
1,722
1,8664
1,6044
1,6510
1,7902
1,8232
1,1869
1,2231
1,4971
1,7817
1,2331
1,10945
1,8331
1,4394
1,6833
1,4552
1,8368
1,8103
1,1574
1,10547
1,8194
1,8001
1,10575
1,10799
1,1511
1,8271
1,7780
1,7596
1,10866
1,8396
1,6276
1,6237
1,4154
1,6452
1,8185
1,7177
1,4152
1,6252
1,3705
1,6201
1,8232
1,6240
1,7994
1,3327
1,8317
1,7304
1,7503
1,7894
1,6629
1,7970
1,6610
1,10608
1,5979
1,8111
1,6186
1,5212
1,1676
1,7819
1,7872
1,6949
1,5879
1,7738
1,3882
1,3124
1,43
1,7366
1,9792
1,6243
1,5427
1,4941
1,10029
1,4054
1,9924
1,6802
1,5347
1,6758
1,7232
1,9905
1,6421
1,7561
1,7834
1,2595
1,6199
1,5190
1,7422
1,6872
1,5635
1,5175
1,5154
1,5617
1,9795
1,3647
1,7611
1,7714
1,9377
1,9438
1,7142
1,5895
1,764
1,4923
1,5391
1,2932
1,9452
1,9361
1,6799
1,4411
1,4245
1,5339
1,6963
1,6588
1,9598
1,7291
1,6926
1,2805
1,429
1,9339
1,6371
1,5286
1,6521
1,9611
1,6931
1,4725
1,5724
1,5910
1,5797
1,2987
1,6492
1,4721
1,9516
1,2760
1,9425
1,532
1,6048
1,6324
1,485
1,5856
1,9216
1,9076
1,6774
1,2354
1,6704
1,6478
1,6619
1,5717
1,7371
1,6620
1,482
1,7548
1,7405
1,6289
1,5347
1,5126
1,3872
1,5207
1,9077
1,3539
1,1181
1,6419
1,4572
1,8934
1,8997
1,5040
1,5506
1,5362
1,6483
1,8780
1,5119
1,6019
1,6135
1,5024
1,5022
1,1971
1,3712
1,5633
1,2539
1,5495
1,3672
1,6451
1,5459
1,2762
1,1612
1,2760
1,5019
